timestamp,price,conf,ema_price,ema_conf
2024-09-21 04:02:56,2544.21011754,0.9102802,2546.95205,0.99582742
2024-09-21 03:47:56,2542.12020314,0.8697968500000001,2548.27259,1.00963836
2024-09-21 03:32:57,2541.95173595,0.76261755,2550.23232,1.02016054
2024-09-21 03:17:58,2537.5338773900003,1.18368161,2553.5966200000003,1.0383141200000001
2024-09-21 03:02:59,2547.76174367,1.16825631,2557.2307100000003,1.0349036600000001
2024-09-21 02:47:59,2547.16529726,1.31325467,2560.43072,1.0307854
2024-09-21 02:33:00,2559.69892472,1.08398667,2562.48663,1.02427741
2024-09-21 02:18:01,2556.0975005,1.10255862,2563.0039500000003,1.01329028
2024-09-21 02:03:02,2571.18252806,1.0548489300000001,2562.50483,1.00329605
2024-09-21 01:48:03,2569.92448245,1.16951175,2560.3595,1.01175078
2024-09-21 01:33:03,2574.68118804,1.26881194,2556.76066,0.99213615
2024-09-21 01:18:04,2556.69975062,0.81024938,2553.37619,0.9426004800000001
2024-09-21 01:03:05,2560.05052768,0.81561757,2552.22723,0.9310405900000001
2024-09-21 00:48:06,2553.89659594,1.01365393,2550.39259,0.92180637
2024-09-21 00:33:07,2550.24307577,0.87004866,2549.02801,0.9160518200000001
2024-09-21 00:18:07,2546.4192178,0.99127381,2549.38825,0.9248832
2024-09-21 00:03:08,2549.63837998,0.80047451,2549.78769,0.94003113
2024-09-20 23:48:09,2553.00287119,0.79811415,2549.2739,0.94920476
2024-09-20 23:33:09,2551.11358407,0.88641592,2547.81422,0.95420964
2024-09-20 23:18:10,2547.85083042,1.17025407,2546.9661,0.96881936
2024-09-20 23:03:11,2549.43038194,0.82988332,2545.80312,0.9774428900000001
2024-09-20 22:48:12,2545.51977626,0.92197449,2545.41152,0.9895636600000001
2024-09-20 22:33:12,2552.88291871,0.76896341,2545.32331,0.97781695
2024-09-20 22:18:13,2549.60071074,0.84902093,2544.06995,0.98846669
2024-09-20 22:03:14,2543.6499130400002,0.97991304,2543.0887900000002,0.98223684
2024-09-20 21:48:15,2546.95316135,0.7900178,2543.05159,0.99721088
2024-09-20 21:33:15,2540.12136988,1.07299215,2542.7578200000003,1.00237819
2024-09-20 21:18:16,2541.58120619,0.96116536,2542.80291,1.00358142
2024-09-20 21:03:17,2543.65447535,0.92552464,2543.12096,1.0145281
2024-09-20 20:48:17,2542.79371452,0.88992679,2543.2506200000003,1.00236611
2024-09-20 20:33:18,2543.52502715,0.90497284,2542.43053,0.99820579
2024-09-20 20:18:19,2544.7597354,0.81577793,2541.42218,1.00184939
2024-09-20 20:03:20,2546.63908145,1.0398984900000001,2540.53345,1.00706884
2024-09-20 19:48:20,2539.24783594,0.89244682,2539.93805,1.01627354
2024-09-20 19:33:21,2538.835,1.00430182,2540.3388800000002,1.02532215
2024-09-20 19:18:22,2537.46032821,0.89235042,2540.92999,1.03973899
2024-09-20 19:03:22,2535.79949979,1.02949858,2542.96836,1.03845718
2024-09-20 18:48:23,2534.02443975,1.09237025,2545.27892,1.04561526
2024-09-20 18:33:24,2538.09007288,1.03424487,2547.8168100000003,1.0571533
2024-09-20 18:18:25,2545.6949999900003,0.8764587500000001,2550.2687300000002,1.0677858900000001
2024-09-20 18:03:25,2548.85300384,0.9707799,2551.38828,1.08486262
2024-09-20 17:48:26,2550.90304805,1.09301548,2551.33514,1.10018703
2024-09-20 17:33:27,2555.73229641,1.1788951300000001,2551.5458,1.10370611
2024-09-20 17:18:28,2554.93335556,1.15148106,2549.00877,1.10802964
2024-09-20 17:03:29,2562.72797709,1.25723297,2545.90285,1.11231514
2024-09-20 16:48:29,2554.79313224,0.95338945,2542.43724,1.1142709
2024-09-20 16:33:30,2538.76305231,0.9875493200000001,2540.87224,1.12436431
2024-09-20 16:18:31,2535.82822807,1.11623692,2541.52468,1.1478398
2024-09-20 16:03:31,2535.69583256,1.26921298,2543.08041,1.14885374
2024-09-20 15:48:32,2553.57783565,1.13065659,2541.71812,1.1536837500000001
2024-09-20 15:33:33,2545.00642077,1.31500817,2538.22903,1.12024594
2024-09-20 15:18:33,2533.16881196,1.27540896,2536.67889,1.09528999
2024-09-20 15:03:34,2529.1035774800002,1.0660979800000001,2539.92385,1.08136112
2024-09-20 14:48:35,2526.19159949,1.2063256,2542.81467,1.07102865
2024-09-20 14:33:35,2528.2076665,1.48346722,2546.08226,1.04849831
2024-09-20 14:18:36,2534.9499405300003,1.19247394,2548.58548,1.03753509
2024-09-20 14:03:37,2549.7170787,1.19550402,2550.62437,1.01511186
2024-09-20 13:48:38,2557.33883907,1.01263593,2549.7962,1.0225119200000001
2024-09-20 13:33:38,2551.73349842,1.21650158,2548.51451,1.0190131900000001
2024-09-20 13:18:39,2547.23544651,1.02427208,2546.99346,1.01614633
2024-09-20 13:03:40,2548.15250005,1.13755416,2546.60475,1.0200580000000001
2024-09-20 12:48:40,2541.20418889,1.17013991,2547.05438,1.02395056
2024-09-20 12:33:41,2541.69948844,1.2712749,2548.67115,1.02619437
2024-09-20 12:18:42,2547.58422245,1.2357775500000001,2549.51973,1.02443391
2024-09-20 12:03:42,2553.73154611,1.21845389,2549.04229,1.02422838
2024-09-20 11:48:43,2551.07750001,0.99361614,2547.9893700000002,1.03131223
2024-09-20 11:33:45,2546.06923617,1.45675548,2547.10938,1.02451292
2024-09-20 11:18:45,2544.63960291,1.1288297,2547.24294,1.02925427
2024-09-20 11:03:46,2545.51753187,1.00023118,2548.34452,1.03491226
2024-09-20 10:48:47,2545.43989597,0.91989597,2549.27171,1.0401723600000001
2024-09-20 10:33:48,2548.0777221900003,0.9469047,2550.0677100000003,1.04779655
2024-09-20 10:18:48,2551.18950249,1.0095025,2550.2841,1.05472647
2024-09-20 10:03:49,2546.64157482,1.00261865,2550.36505,1.06292177
2024-09-20 09:48:50,2547.72210818,1.01568356,2551.69246,1.0780393400000001
2024-09-20 09:33:51,2544.59563631,1.00454831,2553.54547,1.0848633
2024-09-20 09:18:52,2550.799844,0.99915549,2554.37574,1.08218553
2024-09-20 09:03:53,2559.6935855,1.1484305000000001,2554.7069,1.07220654
2024-09-20 08:48:55,2562.305,1.22678655,2551.84358,1.05848409
2024-09-20 08:33:55,2554.9,0.98270346,2550.47079,1.06347483
2024-09-20 08:18:56,2555.34454379,1.05051701,2548.94517,1.06776913
2024-09-20 08:03:57,2560.48278604,0.9552182,2546.30231,1.05894875
2024-09-20 07:48:58,2558.0748837300002,1.15505458,2541.86681,1.0465749500000001
2024-09-20 07:33:59,2550.60162961,1.0170827900000001,2538.13522,1.03726762
2024-09-20 07:19:00,2539.09704217,1.01704217,2536.39992,1.05223013
2024-09-20 07:04:00,2545.70138736,1.03941197,2534.47701,1.0621789
2024-09-20 06:49:01,2546.22495261,0.8849526,2531.32827,1.06909068
2024-09-20 06:34:02,2551.64158069,1.11499995,2526.88884,1.07873933
2024-09-20 06:19:02,2554.47672139,1.27148281,2520.35606,1.0665285
2024-09-20 06:04:03,2540.4438397,1.05091682,2513.1536300000002,1.07464802
2024-09-20 05:49:04,2541.33748971,1.1056256500000001,2505.0071900000003,1.08536852
2024-09-20 05:34:04,2535.12477743,0.9883573,2494.74698,1.0943128500000001
2024-09-20 05:19:05,2546.54870531,1.0565823,2482.4302900000002,1.08030947
2024-09-20 05:04:06,2525.93709969,1.87864327,2469.17773,1.03996865
2024-09-20 04:49:06,2490.385,1.9291667700000001,2460.80166,0.99154321
2024-09-20 04:34:07,2468.4159211700003,0.94962617,2456.96435,0.98303644
2024-09-20 04:19:08,2463.26996645,0.93003354,2454.7433,0.98139549
2024-09-20 04:04:09,2456.7543302,0.91869802,2453.27484,0.9818922800000001
2024-09-20 03:49:10,2453.31543343,0.96472511,2452.93323,0.9900616
2024-09-20 03:34:10,2452.73720364,0.88670262,2453.04331,1.00380127
2024-09-20 03:19:11,2454.48370529,1.08828268,2453.93053,1.00882281
2024-09-20 03:04:12,2458.7280132700002,0.9916486,2453.93509,1.00769853
2024-09-20 02:49:12,2452.93765235,0.84924688,2453.68996,1.01307143
2024-09-20 02:34:13,2453.59863304,1.13548036,2454.1814,1.0149141400000001
2024-09-20 02:19:14,2446.39156526,1.06554902,2456.23047,1.01657901
2024-09-20 02:04:15,2444.735,1.2114185,2459.91273,1.00676028
2024-09-20 01:49:15,2453.4146414,1.1843712100000001,2462.61292,1.00826692
2024-09-20 01:34:16,2454.47832709,1.24799494,2465.2551200000003,1.00555873
2024-09-20 01:19:17,2458.95121976,1.2450108,2467.31533,0.99633754
2024-09-20 01:04:18,2465.50288495,1.15711504,2468.30335,0.98513014
2024-09-20 00:49:18,2467.34467278,0.95540066,2469.06574,0.9928446
2024-09-20 00:34:19,2469.3653492500002,0.97853375,2469.29597,1.00362139
2024-09-20 00:19:20,2475.37531555,0.77578454,2468.3897,1.01372248
2024-09-20 00:04:21,2477.42762833,1.20790167,2466.48497,1.02392774
2024-09-19 23:49:22,2469.1361377,0.8877615400000001,2464.6622,1.03536118
2024-09-19 23:34:22,2467.92750249,1.17311196,2463.62941,1.0242269
2024-09-19 23:19:23,2459.88619189,1.06581611,2464.71239,1.02913126
2024-09-19 23:04:24,2461.0255051,1.04724532,2466.07246,1.02448294
2024-09-19 22:49:24,2464.98732957,1.15511356,2466.8087100000002,1.02874297
2024-09-19 22:34:25,2468.7998866000003,1.23428299,2466.96926,1.01812572
2024-09-19 22:19:26,2469.29430627,1.12012149,2466.61272,1.01974351
2024-09-19 22:04:27,2461.0,1.05475751,2466.7918600000003,1.0162303
2024-09-19 21:49:27,2466.81808924,0.9649823000000001,2466.7559,1.01477508
2024-09-19 21:34:28,2463.78556429,1.02046545,2467.00439,1.03331232
2024-09-19 21:19:29,2463.20463285,0.89968903,2467.7107300000002,1.05849213
2024-09-19 21:04:29,2461.34840461,1.11916588,2469.21202,1.08580121
2024-09-19 20:49:30,2469.60449388,1.26946612,2470.79668,1.0887443700000001
2024-09-19 20:34:31,2466.65985623,0.9990817000000001,2471.4815200000003,1.10611402
2024-09-19 20:19:31,2467.2820773900003,1.08692509,2473.07535,1.1319174300000001
2024-09-19 20:04:32,2471.8506349,1.4838061,2473.92953,1.14275621
2024-09-19 19:49:33,2478.86969066,1.32611934,2473.50077,1.14360859
2024-09-19 19:34:34,2486.07436165,1.15879861,2470.9397,1.13825322
2024-09-19 19:19:34,2476.00485682,0.9108262300000001,2467.51265,1.12273629
2024-09-19 19:04:35,2479.43622313,0.90083389,2464.56382,1.1229257
2024-09-19 18:49:36,2474.44545931,0.99953068,2460.89692,1.12947672
2024-09-19 18:34:36,2460.91449085,0.96228727,2458.57281,1.13103339
2024-09-19 18:19:37,2466.55685752,1.23314248,2457.77204,1.14261579
2024-09-19 18:04:38,2475.8134001500002,1.32452827,2454.21522,1.13932728
2024-09-19 17:49:39,2474.29555591,1.32672133,2448.28428,1.12495406
2024-09-19 17:34:39,2475.24306902,1.2061008100000001,2441.32636,1.1089206600000001
2024-09-19 17:19:40,2449.90588928,1.04588882,2436.69645,1.07975574
2024-09-19 17:04:41,2445.73116626,1.20667437,2434.60483,1.063882
2024-09-19 16:49:42,2440.77772567,1.15269037,2433.0887900000002,1.0650593
2024-09-19 16:34:42,2431.40916086,0.80916086,2432.22788,1.08334163
2024-09-19 16:19:43,2430.26692171,1.2491892900000001,2432.46969,1.09915621
2024-09-19 16:04:44,2428.81006107,1.1457710700000001,2433.17099,1.1176054500000001
2024-09-19 15:49:45,2428.54247842,1.18752157,2434.5342100000003,1.11687429
2024-09-19 15:34:46,2436.56484113,1.4148409800000001,2434.63001,1.10738702
2024-09-19 15:19:46,2436.7966007,1.20954233,2434.6455300000002,1.09933856
2024-09-19 15:04:47,2432.15002615,0.93507969,2435.29559,1.07691461
2024-09-19 14:49:48,2428.3417076,0.96631329,2436.6240900000003,1.06555585
2024-09-19 14:34:48,2440.0874007,1.2372921700000001,2437.26113,1.04431229
2024-09-19 14:19:49,2439.88007164,0.88273515,2435.44931,1.03482364
2024-09-19 14:04:50,2435.27406655,1.40307845,2434.7416,1.04034558
2024-09-19 13:49:51,2430.68303146,1.00552158,2434.81764,1.05104663
2024-09-19 13:34:52,2441.27554666,1.0720621000000001,2434.82208,1.05604999
2024-09-19 13:19:52,2445.63663493,0.91014645,2433.55057,1.0467736
2024-09-19 13:04:53,2439.20557452,1.14039283,2430.87593,1.0080243
2024-09-19 12:49:54,2431.75487234,1.11080236,2429.5333100000003,1.00686379
2024-09-19 12:34:54,2427.17325165,1.21033093,2429.27022,1.01008452
2024-09-19 12:19:55,2426.78494899,1.1533723200000001,2429.71899,1.01755923
2024-09-19 12:04:56,2426.09997707,1.21802706,2430.69402,1.00950672
2024-09-19 11:49:57,2429.24723166,0.893818,2431.52471,1.01895664
2024-09-19 11:34:57,2429.36938946,1.35655854,2432.30492,1.02231236
2024-09-19 11:19:58,2429.00222045,0.9277795400000001,2432.22838,1.01295357
2024-09-19 11:04:59,2430.75304515,0.94695484,2432.32012,1.0105120300000001
2024-09-19 10:49:59,2431.61431171,0.76568828,2432.70788,1.0302963
2024-09-19 10:35:00,2434.24430217,0.94430217,2432.5705000000003,1.03016595
2024-09-19 10:20:01,2436.01899001,0.92019835,2431.73144,1.02173792
2024-09-19 10:05:01,2431.09303076,1.26005973,2430.89615,1.01695706
2024-09-19 09:50:02,2432.91633358,0.90366641,2430.56541,1.02433168
2024-09-19 09:35:03,2435.57997931,0.91131069,2429.42897,1.03257397
2024-09-19 09:20:04,2437.0169695,0.9430305,2427.3591,1.03946227
2024-09-19 09:05:05,2439.92218453,1.04563871,2424.57306,1.03758924
2024-09-19 08:50:05,2439.49249999,1.09726689,2420.51283,1.03843474
2024-09-19 08:35:06,2422.5747332700003,0.8798843000000001,2417.10596,1.03233581
2024-09-19 08:20:07,2422.25664675,0.95515985,2415.03936,1.04090359
2024-09-19 08:05:07,2415.37990469,1.1900953,2413.09975,1.03324403
2024-09-19 07:50:09,2418.14271687,1.0090345,2411.65601,1.0224467400000001
2024-09-19 07:35:09,2417.98771782,1.03798628,2410.22023,1.02199099
2024-09-19 07:20:10,2411.47638285,1.01732724,2409.13369,1.02508207
2024-09-19 07:05:11,2411.41539641,0.88539623,2409.4846000000002,1.03129644
2024-09-19 06:50:11,2408.48409228,1.21770172,2409.18023,1.04645253
2024-09-19 06:35:12,2411.98879514,0.85496516,2408.89473,1.0596578700000001
2024-09-19 06:20:13,2415.40290018,1.07710824,2407.33313,1.0649121
2024-09-19 06:05:14,2421.77130937,1.1645193,2404.63586,1.06355132
2024-09-19 05:50:15,2406.3542190900002,1.12816476,2402.04136,1.05907217
2024-09-19 05:35:16,2401.80905395,1.07094605,2401.46812,1.05551028
2024-09-19 05:20:16,2406.8122320400003,1.01776796,2400.53576,1.03981648
2024-09-19 05:05:17,2403.31743155,0.80687513,2399.69645,1.03322684
2024-09-19 04:50:18,2404.97058119,1.06904289,2398.20229,1.0377584100000001
2024-09-19 04:35:18,2404.1677701,1.19844133,2395.57251,1.02833588
2024-09-19 04:20:19,2399.15776602,1.0521219800000001,2393.1670400000003,1.03170193
2024-09-19 04:05:20,2399.17563093,0.82085741,2391.01258,1.04407505
2024-09-19 03:50:21,2396.21367299,0.97558201,2388.84315,1.05618672
2024-09-19 03:35:21,2392.66332869,0.9566713,2386.75742,1.07994974
2024-09-19 03:20:22,2388.23833551,0.9033124100000001,2385.0869000000002,1.11858865
2024-09-19 03:05:23,2386.8271197100003,1.06060425,2383.83043,1.14935868
2024-09-19 02:50:23,2390.59646607,1.07498771,2381.97393,1.16336034
2024-09-19 02:35:24,2378.09371288,1.06159631,2379.82249,1.17046745
2024-09-19 02:20:25,2385.65062935,1.27846008,2378.4152,1.17843279
2024-09-19 02:05:26,2395.6678820800003,1.08981395,2375.3582,1.15922253
2024-09-19 01:50:27,2393.7585729,1.24357331,2368.80002,1.14268835
2024-09-19 01:35:27,2387.62065428,1.4655452900000001,2362.23021,1.12407291
2024-09-19 01:20:28,2381.0950000000003,1.11588738,2355.95724,1.09567415
2024-09-19 01:05:29,2383.64839209,2.2433910900000003,2349.29665,1.06372223
2024-09-19 00:50:30,2354.18950299,1.3314560100000001,2345.0272800000002,1.037376
2024-09-19 00:35:31,2354.59923114,1.03666621,2341.64638,1.0259153300000001
2024-09-19 00:20:31,2350.11,1.151577,2338.27408,1.01346828
2024-09-19 00:05:32,2345.795,1.1025000600000001,2335.5211600000002,1.00860801
2024-09-18 23:50:33,2337.51990566,0.87020634,2334.22463,1.0147074
2024-09-18 23:35:34,2341.7680100400003,1.0980100400000001,2333.00898,1.0331653
2024-09-18 23:20:35,2340.34134731,1.03159781,2330.6393900000003,1.04648952
2024-09-18 23:05:35,2334.14456926,0.92456735,2328.61155,1.06554345
2024-09-18 22:50:36,2334.2978533,1.29070199,2326.92665,1.08069001
2024-09-18 22:35:37,2335.42958725,1.2293966,2323.83373,1.06725444
2024-09-18 22:20:37,2326.79874823,1.2048498,2321.03678,1.07568977
2024-09-18 22:05:39,2327.30932159,1.14251075,2318.0895,1.10954164
2024-09-18 21:50:39,2322.4976458,0.99752911,2315.31146,1.1512761200000001
2024-09-18 21:35:40,2318.18481627,0.99263121,2313.70011,1.20534177
2024-09-18 21:20:41,2305.725,1.06677649,2315.70936,1.28237553
2024-09-18 21:05:42,2302.5598901,1.61914501,2320.22796,1.31926419
2024-09-18 20:50:42,2315.30877995,1.9649492,2322.1075100000003,1.353525
2024-09-18 20:35:43,2321.8075000500003,2.3938588100000002,2323.35974,1.35737333
2024-09-18 20:20:44,2331.5611042,1.11581155,2322.64538,1.33612408
2024-09-18 20:05:45,2331.33695741,2.10660142,2321.05931,1.29941873
2024-09-18 19:50:46,2338.67612227,1.7486274800000001,2316.62953,1.26089033
2024-09-18 19:35:46,2349.33295546,2.36126165,2311.46305,1.1690024700000001
2024-09-18 19:20:47,2338.945,1.62080037,2306.471,1.11303138
2024-09-18 19:05:48,2337.11646576,1.4646138100000001,2303.73016,1.0128359
2024-09-18 18:50:48,2308.1150000000002,1.26662,2301.55883,0.9613454300000001
2024-09-18 18:35:49,2302.74795369,0.94795368,2300.41304,0.95935328
2024-09-18 18:20:50,2295.9,1.12382135,2301.02493,0.9679892800000001
2024-09-18 18:05:51,2302.85097931,0.97291161,2301.97518,0.9692398
2024-09-18 17:50:51,2301.83759462,1.06939429,2301.16997,0.97644509
2024-09-18 17:35:52,2302.86027666,0.81540506,2300.43431,0.97938733
2024-09-18 17:20:53,2303.52811454,1.2026044,2300.5696000000003,0.98167716
2024-09-18 17:05:54,2293.19241319,0.9724132,2300.63846,0.96975711
2024-09-18 16:50:54,2294.11670211,0.99605057,2301.59062,0.9704572
2024-09-18 16:35:55,2302.5369779400003,0.9969779400000001,2302.46917,0.9584852700000001
2024-09-18 16:20:57,2307.38999999,0.92381004,2301.77445,0.96036352
2024-09-18 16:05:58,2302.03013899,1.03013899,2300.87668,0.96369984
2024-09-18 15:50:59,2304.62195129,0.9120678,2301.04886,0.96666593
2024-09-18 15:35:59,2296.70008572,0.90462852,2300.73692,0.9640437000000001
2024-09-18 15:21:00,2294.44374598,0.94621354,2301.74939,0.9556432
2024-09-18 15:06:01,2297.70216665,1.08935903,2303.91694,0.95359523
2024-09-18 14:51:02,2295.7239886800003,1.21256367,2306.52666,0.93797093
2024-09-18 14:36:02,2305.848,0.9752201,2308.0215,0.9267487400000001
2024-09-18 14:21:03,2314.01218207,0.81716529,2307.3314100000002,0.92274493
2024-09-18 14:06:04,2318.00482345,1.04236813,2306.51026,0.91556303
2024-09-18 13:51:05,2307.32689808,0.83425899,2305.01353,0.9177418700000001
2024-09-18 13:36:05,2306.6250948800002,0.92552426,2304.2811500000003,0.92635141
2024-09-18 13:21:06,2298.00565324,0.77901001,2304.5521400000002,0.93140194
2024-09-18 13:06:07,2301.4055,0.8565375900000001,2305.73794,0.93908303
2024-09-18 12:51:08,2308.18297774,0.9077275100000001,2306.49668,0.94500794
2024-09-18 12:36:08,2307.16380666,0.85421165,2306.13189,0.9573529900000001
2024-09-18 12:21:09,2308.25931391,1.08347891,2305.46671,0.96668041
2024-09-18 12:06:10,2306.09106271,1.02423437,2305.1500300000002,0.98218849
2024-09-18 11:51:10,2301.60490306,0.79538394,2305.39707,0.99753021
2024-09-18 11:36:11,2297.27703086,1.01243414,2306.94594,1.01587568
2024-09-18 11:21:12,2281.515,1.32181275,2311.79158,1.02490179
2024-09-18 11:06:13,2299.74988907,0.9955185200000001,2316.88511,1.00608903
2024-09-18 10:51:14,2313.5875005000003,1.09035391,2320.09029,0.9906756600000001
2024-09-18 10:36:15,2314.8325185500003,0.86748143,2321.63303,0.9933604500000001
2024-09-18 10:21:16,2316.28088138,0.85110964,2322.76939,0.98279696
2024-09-18 10:06:16,2319.41962151,1.11039817,2324.3462600000003,0.97230247
2024-09-18 09:51:17,2320.21260842,0.84710263,2325.35925,0.97493993
2024-09-18 09:36:18,2318.46088994,1.08319333,2326.91402,0.99999596
2024-09-18 09:21:18,2322.08245123,1.10854961,2328.45349,0.99366306
2024-09-18 09:06:19,2328.56023129,0.93023128,2329.47259,0.97556356
2024-09-18 08:51:20,2331.80855175,0.95755837,2329.10529,0.9577878400000001
2024-09-18 08:36:20,2334.73137858,0.81601132,2328.07972,0.94941548
2024-09-18 08:21:21,2332.22629341,1.1701975900000001,2327.0475500000002,0.95035242
2024-09-18 08:06:22,2330.71589032,1.14063143,2325.41303,0.94160057
2024-09-18 07:51:23,2322.28070449,1.1499363200000001,2324.77542,0.94501851
2024-09-18 07:36:23,2325.49049999,0.82653137,2324.83107,0.9412133
2024-09-18 07:21:24,2327.67014849,0.96538345,2323.91864,0.9408399000000001
2024-09-18 07:06:25,2322.41882144,0.8455998,2323.62685,0.93642146
2024-09-18 06:51:25,2319.17999999,0.92446949,2324.26526,0.93812404
2024-09-18 06:36:26,2320.98638222,0.8077643600000001,2325.47901,0.9422224
2024-09-18 06:21:27,2317.05876096,0.88501946,2327.05381,0.95094795
